10-20-2019_23-00,1980,59.809011273589064,55.665422076381155,74.82599228137116
10-20-2019_23-00,1981,49.779001275092384,48.00198288191793,51.55601966826686
10-20-2019_23-01,1982,54.53950091155382,54.35547508423537,59.5481876563101
10-20-2019_23-01,1983,52.565282839936636,52.56528283993665,52.56528283993665
10-20-2019_23-02,1984,67.7123772366036,67.71237723660363,67.71237723660363
10-20-2019_23-02,1985,29.226616314765845,25.859348771673524,57.1605549192423
10-20-2019_23-03,1986,59.06286007846428,50.13955566776,68.12042760855903
10-20-2019_23-03,1987,52.33492240454547,51.262149592505764,70.59391378512561
10-20-2019_23-04,1988,76.64863125142665,76.64863125142665,76.64863125142665
10-20-2019_23-04,1989,71.3354246683302,71.33542466833019,71.33542466833019
10-20-2019_23-05,1990,66.44573364211313,66.44573364211314,66.44573364211314
10-20-2019_23-05,1991,50.629767681000004,43.70888130302862,63.441859845856214
10-20-2019_23-06,1992,58.9798491495116,58.979849149511594,58.979849149511594
10-20-2019_23-06,1993,65.332128752133,65.332128752133,65.332128752133
10-20-2019_23-07,1994,53.65303482033085,52.545340557837385,63.86285848614453
10-20-2019_23-07,1995,54.97740449060416,53.975741593708726,55.97906738749959
10-20-2019_23-08,1996,54.39740430895176,54.39740430895176,54.39740430895176
10-20-2019_23-08,1997,37.696220448908626,30.75898188580211,76.58065869674353
10-20-2019_23-08,1998,64.17163213531994,60.92869965319779,67.4145646174421
10-20-2019_23-09,1999,54.45188118795069,54.45188118795069,54.45188118795069
10-20-2019_23-09,2000,42.89610084487153,38.68107923171433,63.40092590355016
10-20-2019_23-10,2001,61.517335131763225,61.51733513176321,61.51733513176321
10-20-2019_23-10,2002,49.76277932578397,45.373564455569564,75.9931051112477
10-20-2019_23-11,2003,54.16361509002216,50.86264891982463,67.72879990781237
10-20-2019_23-11,2004,62.78732815843681,55.26089907372014,70.05764361641701
10-20-2019_23-12,2005,60.542360784638795,52.09558168401832,68.98913988525929
10-20-2019_23-12,2006,67.84136915983406,67.84136915983403,67.84136915983403
10-20-2019_23-13,2007,40.12201800578307,30.163874098989705,78.42825994341167
10-20-2019_23-13,2008,69.21766662573026,61.428779811876026,77.0065534395845
10-20-2019_23-14,2009,52.736516998944914,46.54854272961508,72.5994820428486
10-20-2019_23-14,2010,59.87974705807827,55.36063913596864,76.48423044135068
10-20-2019_23-15,2011,61.46625859917457,61.46625859917457,61.46625859917457
10-20-2019_23-15,2012,46.93631660941637,37.4117994018006,57.75953982013974
10-20-2019_23-16,2013,56.07578072444482,46.99376666273433,64.72733918051064
10-20-2019_23-16,2014,56.904152217445336,54.97750468966379,65.85616858772941
10-20-2019_23-17,2015,60.82816764773011,55.847583525786966,69.24577225734747
10-20-2019_23-17,2016,62.417209040429576,56.17611883398213,68.658299246877
10-20-2019_23-18,2017,74.69158364571709,74.69158364571709,74.69158364571709
10-20-2019_23-18,2018,-67.76065377622176,-107.76516286633661,73.28838003642825
10-20-2019_23-19,2019,67.42119878213431,63.949572893348304,70.89282467092032
10-20-2019_23-19,2020,65.54789897318383,62.44775943469575,69.05807403071609
10-20-2019_23-19,2021,60.795938775565915,58.426220270605896,63.16565728052594
10-20-2019_23-20,2022,62.47620299285909,62.47620299285911,62.47620299285911
10-20-2019_23-20,2023,70.5527616573897,70.55276165738968,70.55276165738968
10-20-2019_23-21,2024,72.53689542525717,72.53689542525717,72.53689542525717
10-20-2019_23-21,2025,53.995798151241736,52.31498557456534,72.07095382103284
10-20-2019_23-22,2026,57.51800533915066,46.897848686363034,71.20912463798207
10-20-2019_23-23,2027,71.38565065678975,69.24913301568373,73.52216829789576
10-20-2019_23-23,2028,54.24802613544039,54.248026135440405,54.248026135440405
10-20-2019_23-23,2029,60.43534896522708,60.435348965227064,60.435348965227064
10-20-2019_23-24,2030,54.59258644209298,44.91291221985798,63.72703838168094
10-20-2019_23-25,2031,74.61097566845503,67.84059208080063,81.38135925610942
10-20-2019_23-25,2032,58.32051064608561,54.88825929196935,64.69179345301798
10-20-2019_23-26,2033,54.87692703911535,48.594534078820395,74.66735231054778
10-20-2019_23-26,2034,76.65641927437879,76.65641927437878,76.65641927437878
10-20-2019_23-27,2035,-30.866099884482285,-117.67974390889077,89.48154952148438
10-20-2019_23-27,2036,84.7847903951284,84.78479039512843,84.78479039512843
10-20-2019_23-27,2037,63.127372346800065,58.3048098266318,72.15989762826342
10-20-2019_23-28,2038,72.69066852276879,71.27914460902865,74.10219243650891
10-20-2019_23-28,2039,75.7307156635981,72.0499282916874,81.75100065200121
10-20-2019_23-29,2040,66.18619099547371,64.46857707823632,76.33475467828505
10-20-2019_23-29,2041,65.0284730769429,63.47226777111187,79.66511885838241
10-20-2019_23-30,2042,75.0592529056059,74.5952893719291,75.52321643928269
10-20-2019_23-30,2043,72.89946948624112,72.89946948624112,72.89946948624112
10-20-2019_23-31,2044,58.926671260391444,58.259794195409405,69.25676863719347
10-20-2019_23-31,2045,84.56108232906303,84.56108232906301,84.56108232906301
10-20-2019_23-32,2046,70.59696119171967,70.59696119171969,70.59696119171969
10-20-2019_23-32,2047,76.18605937564455,76.18605937564453,76.18605937564453
10-20-2019_23-33,2048,67.78334211060226,67.52215788677773,74.17613915538122
10-20-2019_23-33,2049,69.46197011908085,68.6200667611878,76.48946427980516
10-20-2019_23-34,2050,70.62393759610649,62.11755485285022,79.13032033936275
10-20-2019_23-34,2051,69.89484715213443,69.55716211299486,79.05135972489987
10-20-2019_23-34,2052,72.40230312550868,61.89462027728066,85.47745009544451
10-20-2019_23-35,2053,72.12495388357227,67.9840096427551,76.16998908388751
10-20-2019_23-35,2054,70.69134216596805,70.26439153946022,77.18472303514449
10-20-2019_23-36,2055,65.21170482585994,61.43820818977501,71.55585165463417
10-20-2019_23-36,2056,71.92413599506725,67.42444412523581,79.2389903849751
10-20-2019_23-37,2057,76.18204631900622,72.467637464264,79.8964551737484
10-20-2019_23-37,2058,77.18488550386034,77.18488550386036,77.18488550386036
10-20-2019_23-38,2059,62.083381458300245,59.533719862664746,79.93419981728943
10-20-2019_23-38,2060,72.77950480097874,71.72890212339429,80.00647275207102
10-20-2019_23-39,2061,84.2044799395293,78.44963888632839,89.95932099273018
10-20-2019_23-39,2062,76.48812745484379,73.85361282260493,87.50943191377164
10-20-2019_23-40,2063,75.02309049923863,62.906219072391714,92.13247634932496
10-20-2019_23-40,2064,78.43872191154897,78.26566811413842,82.05384202742916
10-20-2019_23-41,2065,73.06497723229718,72.55215935154153,83.37858052695378
10-20-2019_23-42,2066,76.85247599125027,75.20338482945932,78.5015671530412
10-20-2019_23-42,2067,69.3237213135043,63.25863169605483,84.54198785462263
10-20-2019_23-43,2068,72.66708618842905,66.83657851049013,84.90943926788327
10-20-2019_23-43,2069,77.06458244118143,75.79676842252618,78.33239645983666
10-20-2019_23-44,2070,89.02005774324735,89.02005774324732,89.02005774324732
10-20-2019_23-44,2071,65.46258120174237,63.14054644166254,76.12454656713545
10-20-2019_23-45,2072,79.9286947594135,78.265015068777,81.59237445005
10-20-2019_23-45,2073,72.76264616262982,69.59237442965572,81.33379157951633
10-20-2019_23-46,2074,81.2968165531434,81.29681655314342,81.29681655314342
10-20-2019_23-46,2075,77.13479058146986,77.13479058146983,77.13479058146983
10-20-2019_23-47,2076,65.26209656551865,63.017073802922006,81.79245651678754
10-20-2019_23-48,2077,74.53140152377564,68.86283514540774,80.62032790256255
10-20-2019_23-48,2078,70.97020660117829,67.20498286742982,84.74399265433759
10-20-2019_23-49,2079,75.95126986371838,73.91630943121281,77.98623029622397
10-20-2019_23-49,2080,77.45417976946716,77.45417976946715,77.45417976946715
10-20-2019_23-50,2081,77.75493589534258,77.75493589534258,77.75493589534258
10-20-2019_23-50,2082,73.91387815524367,69.2068769612363,79.53090431640062
10-20-2019_23-51,2083,73.64844972968834,66.73054031462303,80.56635914475365
10-20-2019_23-51,2084,72.81513288081555,70.64822866408173,79.55436075226116
10-20-2019_23-52,2085,77.50845642602694,74.97333270024028,86.10872875823725
10-20-2019_23-53,2086,72.23949385697308,66.09788973597199,85.1306123577092
10-20-2019_23-53,2087,80.21636559500394,79.24261786243657,81.19011332757132
10-20-2019_23-54,2088,73.9732191035903,71.82636934036594,82.64531239905541
10-20-2019_23-54,2089,77.75370696656587,70.46278439519443,85.04462953793731
10-20-2019_23-55,2090,69.70209682006336,61.844495356098506,82.69458852250838
10-20-2019_23-55,2091,71.22651582265384,70.12529524458019,72.32773640072747
10-20-2019_23-56,2092,70.91348210484308,69.92300143745044,77.27471085944228
10-20-2019_23-56,2093,74.63002547753067,72.74905461221896,76.51099634284242
10-20-2019_23-57,2094,83.82131602021268,83.82131602021269,83.82131602021269
10-20-2019_23-57,2095,66.37663665717416,57.93446009594331,78.16846047266903
10-20-2019_23-58,2096,76.28943856240271,76.20670272495182,76.37217439985359
10-20-2019_23-59,2097,80.06439887205845,80.06439887205843,80.06439887205843
10-20-2019_23-59,2098,-33.136763014716465,-133.61945306094734,81.2445490671547
10-21-2019_00-00,2099,80.020966027306,77.03441628384488,83.0075157707671
10-21-2019_00-00,2100,78.46648707767709,78.22443919624163,83.50271352661917
10-21-2019_00-01,2101,73.45976519722814,68.39572845788751,86.15781347557305
10-21-2019_00-01,2102,85.11196416283518,84.45186888833993,85.77205943733043
10-21-2019_00-02,2103,70.94796105946274,67.33094861624592,84.84751698644739
10-21-2019_00-02,2104,82.3535624851194,80.29286682396145,88.91249077121762
10-21-2019_00-03,2105,87.32001991281554,87.32001991281555,87.32001991281555
10-21-2019_00-04,2106,81.82582613094868,81.55380036833583,88.25035303264376
10-21-2019_00-04,2107,67.28748108486447,61.954122406036355,85.48065304280605
10-21-2019_00-05,2108,80.76774634309514,78.20353007294567,83.33196261324458
10-21-2019_00-05,2109,83.72507269594156,83.72507269594158,83.72507269594158
10-21-2019_00-06,2110,73.52781347730017,69.62961619637116,79.53575590869315
10-21-2019_00-06,2111,76.5138081893504,68.95346108359736,83.68788706406617
10-21-2019_00-07,2112,71.85263002125468,66.95552151226013,77.97663195868168
10-21-2019_00-07,2113,80.31603945736651,68.3536606257262,92.27841828900682
10-21-2019_00-08,2114,78.20533177183908,78.20533177183907,78.20533177183907
10-21-2019_00-09,2115,61.90116381889688,48.80417290304112,87.80135778588019
10-21-2019_00-09,2116,85.88164923180541,77.1060786290034,94.65721983460735
10-21-2019_00-10,2117,-30.89421861149717,-81.99486437076017,85.81567527505837
10-21-2019_00-10,2118,92.78573639512092,85.74017578596461,99.83129700427725
10-21-2019_00-11,2119,88.23248918276376,88.23248918276373,88.23248918276373
10-21-2019_00-11,2120,49.364101253298706,45.16098981791245,80.91233204758629
10-21-2019_00-12,2121,75.20726641636547,65.70767768927305,87.36010054757097
10-21-2019_00-12,2122,75.6922157687708,74.63131957495722,76.75311196258437
10-21-2019_00-13,2123,84.0693060410236,84.06930604102361,84.06930604102361
10-21-2019_00-13,2124,55.282906563712366,45.30987660221502,84.77893376708612
10-21-2019_00-14,2125,81.33041537398346,75.69324832548912,86.96758242247779
10-21-2019_00-15,2126,77.63784171465862,73.53772287178367,82.49465374973192
10-21-2019_00-15,2127,71.94048870720543,68.65568041233225,75.22529700207859
10-21-2019_00-16,2128,80.95990609182626,72.42014026928533,89.53129008584266
10-21-2019_00-16,2129,84.51785211366658,73.4774379383129,95.55826628902025
10-21-2019_00-17,2130,60.12373586084286,40.92902504040933,86.31674631424897
10-21-2019_00-17,2131,84.41623009113738,80.60178921811172,88.23067096416305
10-21-2019_00-18,2132,78.74920903907237,78.74920903907235,78.74920903907235
10-21-2019_00-18,2133,79.77881473838367,79.77881473838369,79.77881473838369
10-21-2019_00-19,2134,74.9827511753995,69.09427767344104,82.59003275059567
10-21-2019_00-19,2135,83.44538004879028,82.71354491619732,84.17721518138322
10-21-2019_00-20,2136,76.56675488095408,70.49967063272275,83.83038027563403
10-21-2019_00-21,2137,77.58554727376472,73.15374835108665,86.82940754641243
10-21-2019_00-21,2138,81.4743235879748,78.5702163902878,84.37843078566176
10-21-2019_00-22,2139,62.38107733782059,52.93520801471931,80.86886683306489
10-21-2019_00-22,2140,79.30182571661227,74.97375181348906,83.62989961973551
10-21-2019_00-23,2141,85.32015513876665,85.32015513876668,85.32015513876668
10-21-2019_00-23,2142,-20.853080885394807,-121.69726382410713,91.35482245913116
10-21-2019_00-24,2143,88.05027810001314,84.37708003186528,91.72347616816096
10-21-2019_00-24,2144,75.7876003476928,71.29053353978382,100.11812303223684
10-21-2019_00-25,2145,72.33513170659522,71.7232978525896,81.35078302926901
10-21-2019_00-25,2146,85.55547247409852,78.90693647132028,92.2040084768767
10-21-2019_00-26,2147,28.906611056007527,-119.62221835241652,84.31420591727661
10-21-2019_00-26,2148,84.3456815806273,84.32622770630721,84.36513545494738
10-21-2019_00-27,2149,72.66085536461759,60.42663697578699,88.00750842299901
10-21-2019_00-28,2150,82.5365317600633,82.51071792403879,82.56234559608778
10-21-2019_00-28,2151,79.89043407539683,74.76227573215105,88.21004153433346
10-21-2019_00-29,2152,71.14051791486608,62.167470811900394,90.70341842033004
10-21-2019_00-29,2153,80.7904155429767,74.47673138399995,91.27718213972346
10-21-2019_00-30,2154,78.29326661665937,75.80532000470167,80.78121322861708
10-21-2019_00-30,2155,80.92976704314184,80.92976704314182,80.92976704314182
10-21-2019_00-31,2156,80.4470796263394,80.44707962633939,80.44707962633939
10-21-2019_00-31,2157,63.046754218473744,60.51904261951039,91.38740036447626
10-21-2019_00-32,2158,81.78789848956346,66.06456935844889,101.40712522652404
10-21-2019_00-33,2159,82.8066506057465,76.18134093245267,89.43196027904035
10-21-2019_00-33,2160,69.91025051295726,64.25876118079893,84.26212599059772
10-21-2019_00-34,2161,85.42047327194898,85.42047327194895,85.42047327194895
10-21-2019_00-34,2162,66.83939941774562,62.99477740736001,72.9248966177773
10-21-2019_00-35,2163,75.12346773010283,73.91327462553737,82.93344331160033
10-21-2019_00-36,2164,69.16410271439238,64.79522815190633,83.81219479900881
10-21-2019_00-36,2165,81.91401612822617,81.91401612822617,81.91401612822617
10-21-2019_00-37,2166,56.051124685098976,50.15409002373243,81.61356402487824
10-21-2019_00-37,2167,76.25228087209453,65.06299254306792,92.98264546780624
10-21-2019_00-38,2168,82.73088024163803,82.11525782700359,83.34650265627246
10-21-2019_00-38,2169,80.98824761925408,80.98824761925407,80.98824761925407
10-21-2019_00-39,2170,69.8445416207037,67.13009463337015,87.95015672492573
10-21-2019_00-39,2171,77.842878640056,76.08128569727292,86.08270695567403
10-21-2019_00-40,2172,81.58278218877598,81.58278218877597,81.58278218877597
10-21-2019_00-41,2173,86.1059535524332,86.1059535524332,86.1059535524332
10-21-2019_00-41,2174,73.91608440014274,73.7252115682353,78.3840162961542
10-21-2019_00-42,2175,77.61434541286295,77.61434541286296,77.61434541286296
10-21-2019_00-42,2176,73.47046625320432,66.47568035144609,83.78814906797466
10-21-2019_00-43,2177,84.0531736393655,80.79700392734038,87.3093433513906
10-21-2019_00-43,2178,68.24283133243306,64.04388012594475,82.96587227891717
10-21-2019_00-44,2179,80.71270164829738,75.73047251425827,87.39136473400421
10-21-2019_00-44,2180,79.47532589073259,76.08477269064656,88.04746880321551
10-21-2019_00-45,2181,79.13543817234181,77.28643322629324,82.90218442345187
10-21-2019_00-45,2182,85.89558151410175,85.89558151410178,85.89558151410178
10-21-2019_00-46,2183,-35.97956232382682,-122.81839366003001,84.09880731276183
10-21-2019_00-46,2184,81.5516316698531,78.87001758084345,84.23324575886274
10-21-2019_00-47,2185,-44.14928670133032,-122.94025204316901,78.59394422197735
10-21-2019_00-47,2186,79.08400010507141,78.04413363879134,80.1238665713515
10-21-2019_00-48,2187,75.28080240831191,68.14782386440179,84.88557867170587
10-21-2019_00-48,2188,72.9675277243783,71.50592377961743,74.42913166913918
10-21-2019_00-49,2189,64.85247238142831,59.230262326610074,88.92177176927748
10-21-2019_00-49,2190,83.97084114265594,83.97084114265596,83.97084114265596
10-21-2019_00-50,2191,78.26362513936905,77.40230175613253,79.64090757380819
10-21-2019_00-50,2192,75.27548709308468,75.08332819391737,75.46764599225199
10-21-2019_00-51,2193,75.62768549322114,75.62768549322112,75.62768549322112
10-21-2019_00-51,2194,79.01539077752547,71.14460987588538,94.47921474044054
10-21-2019_00-52,2195,80.35176572358075,80.16330867043725,80.54022277672425
10-21-2019_00-52,2196,77.43681595543276,77.2246119460137,80.41714470231929
10-21-2019_00-53,2197,79.63788029236895,78.14170893319906,81.13405165153887
10-21-2019_00-53,2198,73.25043605372554,72.21065456284907,84.79343667016961
10-21-2019_00-54,2199,82.3346837266133,82.30512740421318,82.36424004901343
10-21-2019_00-54,2200,85.0154760658185,85.01547606581853,85.01547606581853
10-21-2019_00-55,2201,75.49522375641298,69.28988635390394,85.91206154266837
10-21-2019_00-55,2202,73.66461760857423,67.25496173872372,81.9809478856316
10-21-2019_00-56,2203,77.74167857580248,70.93574381152621,84.48587979692236
10-21-2019_00-56,2204,83.83044410576206,83.83044410576204,83.83044410576204
10-21-2019_00-57,2205,73.83599182056932,72.61619144315041,86.83949040085547
